X,Y,Z
363.073,263.424,16.157
401.17,260.67,15.58
456.7,259.8,15.029
373.253,261.653,15.4
390.197,263.579,15.474
474.698,263.627,15.881
511.773,268.956,15.862
446.145,267.129,16.008
521.648,269.936,16.58
547.294,269.02,15.333
561.103,270.293,14.466
571.065,272.862,15.325
618.224,268.341,15.376
717.94,269.85,15.32
698.838,272.054,14.135
636.787,277.448,15.443
743.267,275.366,15.822
709.737,278.168,15.537
461.652,53.379,16.712
503.887,53.535,16.226
493.975,55.606,16.413
521.171,57.657,16.438
383.467,55.973,17.635
413.803,59.197,16.167
270.858,57.216,17.667
614.467,59.711,15.644
623.919,57.387,15.935
605.542,61.938,15.625
663.158,60.526,16.018
423.584,63.545,15.766
457.212,63.576,15.318
568.74,61.494,16.545
580.985,64.09,15.881
596.564,63.979,16.064
283.512,64.583,16
291.769,61.318,17.86
548.317,62.327,15.962
691.724,64.579,15.724
367.3,65.58,15.62
339.729,62.729,16.259
377.107,68.179,15.25
742.803,66.53,16.152
264.507,68.233,15.671
408.369,70.815,15.569
203.71,73.215,15.731
781.284,71.817,16.991
735.385,74.154,14.942
176.387,76.827,17.007
830.629,83.069,16
117.576,90.165,16.403
868.515,102.743,15.564
88.458,104.924,16.382
881.859,107.506,15.812
65.22,131.824,15.758
62.276,143.347,15.776
898.664,150.545,15.978
60.633,167.728,16.197
58.595,181.649,16.459
895.292,199.434,16.686
80.361,200.421,16.361
87.659,212.405,16.795
98.994,219.533,16.256
878.589,220.837,15.798
112.147,225.905,16.484
126.712,234.135,16.029
156.148,240.5,15.204
226.024,252.181,15.554
296.356,257.093,16.229
262.351,258.299,17.086
272.982,262.25,16.544
283.895,260.065,16.444
251.571,259.262,15.857
307.558,260.009,16.354
318.402,265.695,16.897
380.759,262.819,16.446
426.513,264.256,15.308
778.644,264.044,15.533
792.888,264.978,16.067
409.175,268.349,16.913
539.762,267.524,15.381
503.415,273.553,17.23
437.019,268.67,16.802
397.69,271.865,17.87
765.073,270.39,15.756
609.122,274.701,16.065
476.359,274.733,17.341
530.012,272.651,16.289
729.712,274.767,15.397
582.218,278.552,16.158
754.912,276.025,15.925
626.745,281.427,16.841
692.643,278.314,15.571
684.324,280.014,15.69
590.726,280.44,16.262
652.5,282.204,16.472
735.088,282.474,16.333
665.06,284.698,17.06
452.482,52.333,17.511
547.65,47.586,18.107
423.016,53.422,16.641
309.26,52.907,18.697
568.577,54.113,17.113
597.75,53.725,16.725
394.443,56.356,17.96
442.719,54.82,17.629
530.149,54.553,16.936
641.175,54.536,17.876
578.709,56.364,16.782
259.542,55.108,18.404
372.901,57.084,18.198
471.075,54.925,18.17
651.539,57.315,17.517
713.336,58.41,17.541
434.583,59.306,15.917
724.763,59.447,16.211
238.88,59.133,17.723
319.305,59.136,17.525
402.55,59.375,16.6
350.654,61.462,16.135
588.043,61.333,17.787
702.292,61.492,16.908
214.476,63.532,17.75
248.782,62.287,17.747
305.83,64.915,16.819
755.534,64.329,17.493
195.344,63.524,18.33
229.295,66.952,16.724
732.508,66.869,16.656
187.925,67.817,17.333
716.278,67.528,15.944
768.796,67.122,16.388
796.2,68.48,17.093
163.14,72.28,17.419
808.267,71.578,16.422
821.267,70.405,18.363
139.619,78.714,17.39
126.257,80.157,17.157
845.077,82.126,17.329
105.415,91.215,16.846
78.511,112.363,17.541
896.958,117.018,17.279
68.012,118.964,17.096
47.25,140.575,18.433
52.822,154.911,16.711
903.122,165.473,16.527
915.841,171.211,17.95
901.216,182.157,16.294
67.032,193.097,16.323
75.975,207.426,17.918
872.739,233.183,17.061
141.578,239.311,15.933
173.64,250.42,16.72
228.729,258.854,16.646
819.84,264.489,18.194
331.75,264.125,17.978
355.564,263.564,17
341.727,267.591,17.652
295.098,265.115,16.852
806.212,269.781,18.193
388.683,271.22,16.537
456.531,271.297,17.297
783.161,271.851,17.08
304.667,271.974,16.949
374.449,274.143,17.531
538.311,277.311,16.8
565.587,281.904,17.923
466.103,277.971,16.941
616.055,279.233,17.233
720.88,279.556,17.111
485.322,282.186,18.5
511.333,281.944,16.889
547.35,285.333,18.346
749.207,286.365,18.542
699.21,284.973,18.343
677.126,290.347,18.337
657.887,292.591,18.36
555.364,40.937,18.854
498.958,39.73,18.931
422.526,44.013,18.474
372.972,45.069,19.005
487.014,45.181,18.949
602.603,48.336,18.459
413.481,49.208,18.585
521.252,48.626,18.26
648.955,48.932,18.33
686.687,49.928,18.458
538.61,47.401,18.78
630.639,46.227,18.588
478.457,50.543,18.448
558.44,50.16,17.76
575.343,49.955,18.463
585.023,47.408,18.615
433.703,51.77,18.176
341.033,51.337,18.652
361.872,52.138,18.376
404.938,52.385,18.396
659.091,53.744,18.314
351.777,49.398,18.66
609.8,53.689,17.267
329.688,54.453,18.141
731.084,56.277,18.521
280.5,57.349,18.206
695.161,56.79,18.048
756.339,54.078,19.005
227.514,58.5,18.014
743.389,59.889,17.5
785.155,62.636,18.373
175.138,69.92,17.713
133.636,72.434,18.606
834.221,72.638,18.663
111.308,80.033,17.78
97.258,85.052,18.645
877.497,95.561,18.554
93.328,96.918,17.934
79.435,99.492,18.597
891.493,103.463,18.577
70.827,109.2,18.533
58.479,132.041,17.603
908.769,153.244,18.261
47.792,184.722,18.312
909.342,186.369,18.856
927.548,202.467,18.662
63.658,204.855,18.289
894.333,215.252,17.348
79.326,218.8,18.263
92.095,224.552,18.457
103.973,228.982,18.072
890.433,228.376,18.624
117.371,238.677,18.403
130.881,245.232,18.8
851.687,250.513,18.22
179.803,257.876,18.693
255.835,265.907,18.536
219.545,265.556,18.899
285.442,268.814,18.575
427.714,270.75,17.786
795.459,273.432,17.27
244.685,273.213,18.652
353.012,273.369,18.19
446.622,274.892,17.581
365.569,275.377,18.354
772.68,275.46,17.9
436.024,277.256,18.476
383.734,279.661,18.729
420.018,281.333,18.649
529.933,281.578,18.078
760.765,282.741,18.333
556.256,285.91,18.205
606.816,285.207,18.126
641.753,289.563,18.5
471.494,285.449,18.816
494.863,286.469,18.789
520.35,287.778,18.847
727.133,289.118,18.673
597.371,288.448,18.172
711.329,286.582,18.418
687.339,291.623,18.623
615.804,290.579,18.374
667.892,293.703,18.432
648.565,39.074,18.981
450.25,40.475,19.15
468.209,38.845,19.333
477.938,41.15,19.188
404.891,40.176,19.152
610.824,43.722,18.88
435.424,41.295,19.151
592.401,43.363,19.055
459.053,45.351,18.684
639.132,45.368,19
665.815,43.861,19.073
442.429,46.776,18.776
529.41,46.59,18.984
570.199,44.507,19.118
277.924,47.023,19.106
394.021,47.138,18.989
677.1,49.633,18.878
696.289,47.356,18.933
288.582,48.924,19.177
321.316,48.045,18.932
298.615,51.378,18.982
620.294,49.059,19.02
742.9,50.312,18.95
719.87,52.493,18.913
247.118,51.272,19.176
705.629,53.645,18.839
782.804,54.429,19.116
761.759,58.819,18.699
793.724,58.605,19.039
178.486,61.198,19.108
773.797,60.915,18.61
807.512,61.229,19.006
161.128,66.064,18.795
846.556,74.303,18.88
119.103,73.912,19.015
861.781,75.372,19.197
871.616,84.128,19.058
85.042,89.188,19.042
58.125,116.301,19.051
908.147,124.143,19.147
45.25,152.972,18.917
38.398,163.927,18.943
39.791,176.016,18.973
53.921,206.944,19.167
69.347,214.133,18.837
881.716,239.441,19.216
157.102,257.074,19.037
170.339,257.61,19.051
844.745,261.485,19.093
194.277,262.679,19.027
205.772,264.423,19.033
832.123,266.613,19.057
232.446,267.675,18.854
274.082,273.098,18.672
327.872,272.512,18.779
265.388,272.286,19.163
294.336,274.015,19.182
455.328,278.776,18.657
427,279.556,18.63
345.446,280.326,19.087
783.505,281.567,18.784
357.515,281.777,19.039
445.976,281.78,18.683
373.429,282.786,19.179
539.115,286.328,18.787
771.786,285.163,18.969
461.171,287.513,19
506.88,286.72,19.14
574.897,288.638,18.534
739.219,290.659,18.911
585.644,290.589,18.922
559.271,292.576,19.176
605.529,293.885,19.207
650.165,297.194,19
707.721,298.106,19.075
530.621,37,19.333
602.456,38.456,19.368
619.759,39.172,19.425
675.551,39.423,19.333
507.596,40.191,19.404
688.805,39.878,19.463
361.38,41.891,19.239
519.731,41.654,19.308
220.993,45.752,19.261
268.017,44.22,19.373
382.59,43.897,19.462
656.093,44.465,19.256
717.746,44.642,19.269
706.243,45.571,19.257
729.188,46.494,19.306
334.171,47.756,19.439
771.167,51.333,19.356
234.625,52.75,19.292
217.038,55.269,19.256
203.931,56.833,19.235
140.292,64.315,19.348
104.302,76.413,19.365
71.422,95.554,19.265
38.25,189.219,19.375
72.809,224.277,19.383
93.929,234.943,19.257
859.604,256.341,19.286
309.556,276.778,19.444
321.629,279.057,19.329
408.189,279.432,19.243
794.41,280.41,19.513
392.417,284.375,19.278
452.163,286.735,19.347
432.324,286.081,19.405
529.854,289.646,19.25
717.942,291.654,19.308
762.736,291.208,19.358
500.466,293.986,19.274
622.016,294.238,19.27
538.611,294.333,19.5
571.698,294.767,19.326
595.676,297.197,19.282
669.717,300.433,19.4
