X,Y,Z
148.284,181.494,17.593
866.169,184.654,18.392
872.414,194.921,18.211
131.252,203.327,18.371
876.307,208.12,18.247
133.681,218.777,17.691
880.531,225.92,18.503
866.898,239.633,17.041
133.683,246.829,18.658
867.6,261.147,18.391
861.188,273.091,18.333
153.546,280.658,18.367
166.087,291.031,18.347
823,308.38,18.117
201.306,318.15,17.942
808.669,319.735,18.841
213.271,329.178,18.28
224.409,334.827,18.045
774.062,337.428,18.393
729.429,354.029,18.486
717.692,356.154,17.677
269.415,362.246,19.783
336.969,375.453,17.438
351.205,379.575,17.411
612.209,381.307,18.085
627.122,379.976,17.927
378.551,382.588,18.368
586.441,386.488,17.945
601.661,387.983,18.822
454.75,398.489,20.529
458.746,72.035,20.19
474.885,75.763,19.094
533.234,74.617,19.372
500.544,76.018,18.702
542.912,79.02,18.627
362.886,80.12,19.497
346.02,81.51,18.918
636.632,82.397,19.368
333.556,86.704,18.841
660.368,82.791,20.549
313.396,85.931,19.979
299.874,91.579,19.458
694.396,91.365,19.409
681.316,92.803,18.487
729.773,102.031,19.117
254.737,101.349,20.077
761.744,114.116,17.907
781.383,112.889,19.272
234.575,116.637,19.11
222.659,117.045,19
798.891,127.598,18.446
196.382,128.9,20.247
818.815,134.639,19.311
187.826,135.795,19.098
829.92,138.102,19.193
845.349,152.524,18.651
159.414,155.357,18.657
866.982,172.323,19.845
145.573,173.32,19.187
131.963,189.694,18.91
883.774,199.358,19.65
887.005,213.882,19.896
123.565,225.512,19.657
132.043,234.638,18.623
881.133,242.914,18.714
132.2,259.182,18.871
880.925,258.079,20.062
143.284,269.365,18.027
155.122,294.099,19.907
845.453,295.774,18.792
166.086,304.545,19.433
177.61,315.297,19.559
189.769,322.806,19.478
797.165,329.103,19.381
787.49,333.874,19.133
237.368,344.09,18.731
762.875,342.114,18.636
751.293,350.927,18.854
248.577,352.308,18.865
696.608,367.165,19.175
299.136,368.814,18.068
313.788,372.596,18.327
684.841,374.703,19.804
326.415,379.954,19.585
652.527,381.785,19.624
639.017,383.354,19.591
661.789,378.579,19.801
366.214,384.12,19.256
439.728,393.556,19.185
541.463,394.685,18.963
575,392.575,18.8
559.641,393.906,19.109
486.653,71.772,19.901
557.198,72.301,20.853
414.967,74.066,20.237
388.309,74.456,19.853
401.263,76.771,19.805
594.582,72.607,21.097
427.652,75.891,19.348
572.136,76.957,20.025
325.019,79.019,21.17
610.322,79.132,20.575
649.173,81.385,19.846
275.357,92.47,20.476
707.75,91.342,19.75
719.086,92.667,20.012
731.145,93.021,20.917
742.512,100.603,20.008
755.468,103.847,20.032
241.354,105.638,20.054
768.602,106.847,19.958
791.973,117.845,19.891
209.455,122.891,19.182
811.986,124.401,20.354
175.268,139.378,19.85
842.821,141.857,20.202
164.222,145.468,19.73
854.926,149.802,20.037
149.826,161.625,20.09
858.954,162.38,19.574
134.384,179.289,20.1
878.017,183.521,19.47
121.23,198.898,20.064
895.037,203.508,20.571
112.201,207.851,21.185
124.516,212.912,19.33
110.091,222.936,20.84
891.177,227.563,19.734
118.128,237.589,20.275
891.542,243.53,19.892
118.748,250.699,19.903
875.018,271.731,19.556
129.973,272.611,20.336
140.935,284,19.785
867.803,284.528,19.887
857.424,291.835,19.878
848.443,307.901,21.13
833.745,311.673,19.969
819.336,320.355,20.073
203.226,329.585,19.835
223.021,344.292,20.104
741.714,357.196,19.375
258.687,358.612,19.284
721.013,365.147,19.56
708.554,365.75,19.411
280.093,367.111,20.019
290.861,373.403,20.514
675.295,379.465,21.364
338.866,389.149,22.193
398.492,389.692,19.292
613.273,388.836,19.855
590.714,395.545,20.759
508.807,399.072,21.064
521.22,398.826,20.661
468.118,399.635,20.306
448.122,64.895,22.951
499.25,67.545,20.591
469.124,69.637,20.894
509.82,69.632,20.992
523.578,68.716,21.064
568.017,68.992,21.748
545.558,68.832,21.347
582.601,71.3,21.332
350.197,71.673,22.465
377.338,73.132,20.676
637.478,72.073,22.096
623,76.299,20.882
338.205,75.487,21.372
299.907,81.374,21.794
685.598,83.825,20.546
289.234,85.13,20.506
263.795,91.984,21.352
226.241,108.43,20.557
790.99,108.832,21.453
212.899,112.361,21.311
803.679,115.316,21.498
824.127,125.559,20.99
837.108,130.662,20.846
865.58,150.134,21.471
144,153.214,21.388
872.779,160.778,21.399
136.828,165.364,20.586
880.398,169.53,21.155
124.447,173.298,21.683
888.041,179.5,21.071
118.98,186.24,20.74
891.564,189.195,20.752
902.82,221.027,21.267
900.137,233.827,21.232
120.172,263.193,21.338
888.197,267.503,21.02
146.547,297.316,21
861.06,301.6,20.98
164.344,316.805,21.68
840.319,317.901,21.823
176.239,324.783,20.478
808.684,330.645,20.882
193.286,333.331,21.361
211.5,338.197,20.333
798.483,338.207,21.448
781.487,345.068,20.338
767.73,348.89,20.99
236.158,353.684,21.066
757,354.508,20.78
733.359,366.564,20.769
699.918,374.423,21.701
304.821,376.714,21.009
316.889,382.067,20.844
354.109,389.83,22.362
626.211,391.31,20.958
377.643,396.932,23.708
482.242,404.435,22.317
460.694,62.776,22.061
537.255,54.926,26.352
409.808,64.288,22.279
478.743,61.772,22.735
421.223,65,23.181
435.519,67.177,21.797
395.986,67.581,22.027
612.226,68.957,22.301
365.618,70.892,21.784
311.427,76.845,21.816
675.043,75.596,21.362
697.828,81.922,21.547
276.091,83.11,22.656
709.638,83.261,21.609
722.028,84.704,21.648
742.282,91.611,22.366
754.243,95.324,21.108
241.388,95.592,22.5
765.435,97.391,21.899
777.504,98.482,22.562
819.056,115.618,22.458
200.667,116.818,21.106
180.273,128.5,21.375
166.062,134.962,21.35
856.792,136.74,22.985
154.345,142.662,21.59
127.978,160.184,22.296
107.332,196.363,22.438
904.649,197.358,22.426
904.372,209.752,22.036
101.931,211.58,22.531
100.067,225.127,22.218
105.541,238.758,21.985
905.852,243.756,22.237
108.987,250.981,22.346
898.234,254.766,21.481
121.453,276.913,22.093
880.622,280.044,21.022
135.746,290.746,21.635
872.647,295.132,21.588
153.661,308.565,21.496
829.28,324.592,21.848
823.114,332.01,22.929
202.311,341.575,22.481
789.893,347.623,22.5
249.877,362.069,22.1
747.573,362.027,21.56
724.109,372.873,22.145
713.75,376.833,22.62
366.202,392.44,22.726
390.706,399.159,25.072
406.808,399.671,22.123
565.14,398.209,21.186
496.607,401.721,21.525
442.02,403.2,22.32
548.061,401.245,21.612
534.395,407.96,25.271
508.365,60.593,23.569
518.705,59.568,22.75
489.785,61.759,22.62
549,60.787,23.064
577.378,62.514,23.351
384.65,64.51,23.879
626.56,67.54,22.32
651.25,73.639,21.722
685.085,74.851,22.851
732.602,84.466,23.246
762.783,89.109,23.543
230.473,99.162,23.081
788.732,98.72,23.366
803.196,105.125,22.857
835.022,120.775,23.21
847.261,128.91,22.739
143.131,139.471,23.607
135.041,149.031,22.694
877.386,149.03,23.152
886.935,160.685,22.359
115.248,165.45,23.642
898.469,168.938,23.793
110.081,181.342,22.698
902.147,184.213,22.12
912.521,231.394,22.69
92.624,234.251,23.745
105.596,263.234,23.023
900.96,267.53,22.933
111.508,275.831,23.438
892.061,277.405,22.748
883.183,290.269,23.019
124.872,291.383,22.787
854.058,313.288,22.327
155.78,321.13,23.23
166.777,329.17,23.589
182.772,332.283,22.424
191.036,342.241,23
801.235,345.544,23.279
214.15,348.825,22.425
778.455,353.479,23.107
227.422,354.024,22.325
767.097,362.588,24.382
238.094,361.811,22.358
756.571,365.352,23.549
261.406,370.362,23.406
279.294,373.118,22.265
292.756,381.415,22.659
692.412,383.392,23.557
306.402,384.541,23.492
641.434,399.566,27.045
610.962,396.089,22.582
419.739,403.239,22.891
468.979,412.236,28.421
559.411,406.255,24.645
562.596,60.713,23.734
372.377,59.772,25.947
335.844,67.244,23.8
659.144,65.559,25.086
321.367,67.633,24.82
670.741,70.272,23.889
305.515,69.247,25.566
292.77,75.467,24.401
707.383,74.1,24.417
752.585,83.093,24.749
254.054,87.405,23.243
218.53,101.127,23.843
208.139,105.333,23.25
192.805,113.39,22.78
179.064,116.449,23.641
166.319,123.986,23.464
153.74,129.299,23.662
868.948,141.017,23.207
120.803,152.075,24.104
887.74,151.146,24.423
102.736,171.822,24.519
907.733,175.6,23.993
97.293,186.081,24.261
916.906,188.825,24.45
95.709,199.958,23.735
913.233,202.509,23.879
89.785,216.76,24.256
915.658,244.468,24.013
95.973,247.494,23.881
908.82,255.333,23
877.64,302.169,24.348
135.04,303.713,23.208
865.753,306.882,23.518
145.81,313.032,23.698
851.336,325.63,25.559
173.388,339.166,25.481
811.471,339.044,23.309
248.722,370.222,23.083
738.064,373.809,24.106
274.256,380.022,24.511
703.737,382.342,23.697
322.137,389.736,24.352
656.45,388.8,23.325
620.417,397.133,23.75
601.396,401.853,25.421
571.41,406.754,24.098
583.181,407.256,28.236
546.578,407.812,24.438
501.119,413.47,29.426
514.488,47.361,28.815
496.838,52.377,25.874
465.838,57.297,24.189
395.763,57.677,25.312
591.286,60.727,24.818
604.313,63.551,24.823
361.56,63.04,25.08
618.511,64.352,24.5
693.933,70.865,24.753
279.944,73.917,25.306
264.2,78.243,25.386
740.356,80.712,24.949
242.378,85.892,24.351
786.11,88.402,25.841
231.189,90.302,24.717
797.709,94.425,25.614
198.609,101.862,25.638
186.644,103.187,26.73
829.973,109.081,24.243
843.523,117.705,24.614
868.611,129.064,26.204
883.857,139.714,25.321
105.648,159.577,25.335
84.808,203.042,25.425
922.873,205.853,24.98
923.919,218.561,25.293
80.946,226.545,25.402
922.279,231.698,23.977
81.106,240.274,25.513
917.277,259.046,24.4
91.632,262.361,25.03
909.968,271.323,24.796
100.885,273.755,24.978
907.989,284.599,26.758
895.253,288.076,24.342
110.744,287.568,25.324
120.053,297.342,24.474
889.122,298.824,25.45
133.01,313.277,25.198
872.474,314.385,25.231
859.366,319.512,25.024
841.8,330.354,25.469
205.845,354.25,24.298
792.324,359.731,26.379
218.361,358.934,24.525
231.073,362.463,24.561
778.289,363.244,24.711
747.738,370.238,24.833
284.316,383.73,26.194
664.877,392.494,25.481
628.189,402.937,26.811
512.532,410.883,25.623
526.128,52.949,25.128
458.055,54.385,26.147
483.952,53.428,26.303
409.625,54.347,26.335
424.208,50.9,28.946
437.011,51.245,27.043
555.069,55.138,25.414
572.546,54.356,26.471
382.835,54.918,26.624
330.188,59.182,27.37
344.834,55.824,28.694
628.246,59.434,27.025
647.977,62.826,26.488
669.842,63.605,26
680.855,67.618,25.455
718.125,67.844,27.348
729.862,74.17,26.138
254.646,80.896,25.333
774.45,79.93,28.48
220.007,87.594,28.277
209.696,97.329,25.658
820.357,100.156,26.773
810.721,100.814,25.023
177.098,107.902,26.011
165.806,114.871,26.387
154.515,120.353,25.603
857.167,120.861,25.611
142.211,128.829,25.434
129.096,137.474,25.281
111.51,149.135,26.411
899.176,156.38,25.889
88.628,172.436,26.096
919.689,178.054,25.716
85.052,190.592,26.124
931.238,195.427,27.301
77.46,214.935,26.379
931.929,229.115,25.743
927.762,241.598,25.893
924.518,253.161,25.985
82.072,253.199,26.421
920.984,267.841,25.714
882.295,310.574,25.869
148.785,327.323,25.477
159.149,334.373,25.701
833.214,342.144,27.353
823.413,344.81,26.438
181.908,346.517,26.046
193.768,349.558,25.663
814.287,351.013,26.263
800.614,353.789,25.579
244.049,380.218,30.475
269.49,371.653,26.327
254.784,374.959,27.243
266.408,382.986,28.627
709.604,386.917,25.604
297.254,389.873,26.324
697.87,392.534,28.301
311.019,392.5,26.096
652.598,396.183,26.171
676.037,395.833,27.287
365.833,401.725,26.383
523.093,411.651,26.221
473.035,53.104,27.087
598.265,52.758,28.921
583.784,55.505,27.474
356.812,55.427,27.983
610.996,50.82,31.189
689.772,61.468,28.228
705.278,66.241,26.685
291.338,64.324,28.642
269.892,71.338,26.919
741.738,72.869,27.098
807.955,91.909,26.909
841.335,106.88,28.348
853.123,109.548,28.552
879.748,130.214,26.874
117.716,136.745,27.127
896.485,145.456,26.471
917.333,164.947,26.491
929.611,183.549,27.54
73.542,200.181,27.295
937,208.071,27.864
939.562,219.812,26.484
90.048,273.297,26.855
916.88,277.194,27.426
97.134,288.634,26.659
902.433,296.033,26.883
106.984,300.837,27.31
120.927,307.431,26.886
865.768,329.399,28.561
844.457,341.416,29.046
221.024,367.418,27.806
755.4,373.952,27.807
720.325,384.4,26.5
686.423,394.72,30.168
665.249,402.342,30.249
614.848,407.829,28.633
413.154,409.272,28.912
425.073,410.402,29.329
559.39,48.643,29.904
640.981,56.749,30.232
676.932,53.58,31.61
276.651,62.022,31.398
248.364,76.409,27.455
233.371,83.876,27.895
196.381,94.619,27.405
832.246,99.386,27.509
159.528,108.584,27.865
136.306,119.766,28.505
872.593,119.889,28.444
126.958,128.222,28.097
893.163,132.181,28.986
102.824,146.653,28.017
93.197,156.979,28.021
926.651,172.279,27.465
80.235,179.855,28.048
59.623,221.257,30.023
69.466,230.966,27.121
937.92,238.102,27.466
70.255,242.819,27.574
936.742,253.305,28.008
80.933,264.006,27.724
931.024,264.677,28.287
84.593,288.731,30.02
892.772,306.326,27.576
125.339,319.07,28.209
876.654,320.821,28.013
136.522,326.925,27.507
180.908,359.33,31.68
198.272,358.078,27.854
806.515,357.603,28.426
207.209,365.218,29.671
785.261,369.5,28.326
774.292,370.642,28.161
233.424,374.288,28.89
765.175,375.021,28.485
728.912,383.51,29.408
358.358,404.139,31.788
653.564,405.155,31.326
401.157,407.667,27.863
444.477,409.969,27.723
457.13,413.377,28.696
480.118,413.397,31.831
490.383,413.66,29.454
462.113,45.113,29.667
450.736,45.24,30.14
526.057,46.214,29.4
502.397,48.204,30.591
549.582,49.418,28.909
652.735,55.096,29.89
666.104,54.792,30.34
700.632,56.043,31.935
729.568,66.477,28.227
752.342,69.645,29.434
252.92,68.823,31.611
764.115,72.654,28.981
785.636,80.114,28.523
799.392,85.294,28.373
209.667,88.549,28.392
171.821,100.388,29.149
863.696,113.625,28.661
147.697,115.833,28.424
885.236,122.032,30.121
901.529,140.229,28.529
918,154.592,29
80.67,166.289,28.753
68.893,187.911,29.018
64.084,208.405,29.168
944.894,228.388,28.576
67.089,257.678,28.889
77.409,277.348,29.591
925.114,278.636,28.705
94.569,297.683,29.13
910.5,297.934,28.776
900.9,314.569,31.846
113.3,313.167,28.5
889.365,319.238,30.144
147.625,338.654,29.324
854.812,337.188,29.021
158.922,344.504,29.652
170.328,353.303,30.703
256.909,384.702,31.912
329.21,400.2,29.619
488.878,403.041,29.184
558.273,415.909,31.371
486.5,45.14,31.789
570.826,43.982,31.083
585.957,47.234,30.106
399.333,49.667,29.306
303.687,58.182,30.545
741.146,62.007,31.958
225.443,74.179,32.921
816.14,89.558,30
142.745,108.17,29.766
879.291,111.366,32.084
120.886,122.986,30.029
107.442,134.301,29.726
93.664,144.224,30.435
914.098,143.392,29.608
82.554,152.015,30.215
929.072,159.783,30.526
68.9,174.8,30.482
937.259,177.204,29.444
950.676,180.773,32.596
62.407,196.113,30.027
945.833,196.784,30.294
952.088,206.333,29.807
953.667,218.456,29.895
952.835,231.484,30.165
56.574,233.064,30.518
61.125,243.375,29.321
949.834,245.857,30.695
943.889,259.143,29.81
941.009,269.349,30.538
919.93,293.018,29.684
100.205,308.83,30.545
122.273,327.545,30.6
830.363,355.796,32.58
749.584,386.49,32.345
708.797,393.122,29.811
343.231,401.513,29.051
435.679,412.165,31.807
604.942,412.467,31.927
593.891,412.861,32.091
412.917,44.833,30.389
439.587,43.717,31.957
473.75,45.2,30.5
388.714,47.959,30.755
708.395,59.105,30.421
212.418,78.301,32.075
805.607,80.189,31.76
177.774,89.498,32.683
159.256,101.86,30.349
130.136,114.386,30.318
906.105,134.14,30.877
69.824,160.965,31.529
935.768,167.071,30.393
52.633,208.949,30.861
57.944,257.148,30.87
65.5,268.63,31.273
928.732,294.195,32.993
910.484,308.452,32.613
107.11,321.902,32.128
878.667,328.591,30.634
131.742,336.273,31.484
845.282,352.193,33.094
190.95,366.315,32.667
807.809,367.683,33.326
737.542,383.271,30.521
280.926,392.429,32.371
726.573,392.217,32.408
304.281,397.842,32.638
317.453,400.156,32.125
570.898,413.918,30.449
546.264,414.642,31.075
546.724,41.874,33.15
402.923,44.115,33.169
359.574,47.6,33.342
621.713,47.549,33.179
334.519,49.634,33.015
320.886,55.034,32.545
728.939,61.082,32.143
264.177,65.949,32.981
236.681,69.667,33.261
202.654,80.538,33.646
190.82,86.919,33.035
826.66,86.56,31.2
836.511,86.933,33.044
851.787,95.352,33.083
108.235,122.643,32.704
919.845,136.488,33.287
84.936,140.723,32.043
924.827,145.957,32.295
947.245,169.99,33.177
58.543,182.783,31.022
51.282,195.986,31.718
954.902,196.927,31.537
47.372,244.465,32.806
933.185,279.185,31.148
70.386,282,31.432
86.619,305.419,32.724
867.922,341.372,32.907
856.604,345.923,32.978
153.556,352.626,33.427
821.558,363.707,33.33
222.297,375.885,33.455
772.274,380.645,33.157
292.058,395.909,32.701
715.632,395.053,31.868
632.037,409.732,33.22
514.12,416.609,33.261
533.578,417.614,32.964
375.836,47.853,33.672
286.877,57.139,33.607
718.893,57.161,33.741
752.603,61.534,33.655
796.292,75.377,33.664
815.162,82.467,33.676
863.226,97.696,33.904
146.46,99.901,33.742
133.413,105.925,33.563
120.188,112.733,33.644
913.264,126.632,33.811
97.182,131.606,33.146
73,149.657,32.808
60.12,170.44,32.54
46.872,184.738,33.791
43.404,211.563,33.093
962.294,212.226,33.48
963.383,222.805,33.248
42.827,230.99,32.894
962.312,235.234,32.922
48.419,256.535,33.592
954.661,258.5,32.411
54.249,269.324,33.465
936.972,286.704,33.408
75.254,294.612,33.119
919.667,304.167,33.729
115.961,330.961,33.026
889.575,330.805,33.471
760.17,383.695,33.468
736.513,390.438,33.713
679.463,403.821,33.657
346.262,405.475,33.475
370.243,407.892,33.473
393.261,410.841,33.406
495.049,38.885,33.984
535.595,39.165,33.747
559.776,39.034,33.897
390.109,42.739,33.63
635.032,47.145,33.968
646.482,47.222,33.87
323.123,48.439,34.088
310.5,53.237,33.919
732.1,55.5,34.08
766.13,64.13,33.907
158.966,94.58,34
895.085,116.729,33.992
61.338,157.954,33.785
941.792,161.701,33.597
961.048,187.431,33.982
41.953,197.574,33.973
962.034,200.784,33.878
37.554,221.119,34.109
963.385,248.154,33.519
953.889,269.265,33.932
946.67,278.71,34.028
61.048,281.295,33.886
93.791,315.919,33.884
877.032,336.56,34.016
163.985,359.691,34.044
797.023,371.631,33.983
233.654,383.154,34.135
271.39,391.961,33.831
643.5,409.833,33.926
623.215,411.446,33.785
407.029,410.882,33.875
524.214,416.291,33.786
454.487,37.462,34.154
480.898,37.017,34.203
520.778,38.254,34.286
468.341,39.25,34.568
417.355,40.21,34.306
429.056,40.111,34.222
579.104,41.188,34.5
590.024,41.732,34.366
601.958,40.729,34.375
658.773,47.788,34.273
687.289,51.079,34.289
710.707,51.81,34.362
298.171,52.317,34.39
775.195,65.317,34.366
788.897,67.256,34.59
824.289,81.342,34.395
844.486,89.857,34.2
105.674,116.196,34.391
907.811,119.547,34.491
86.788,131.568,34.288
934.097,137.417,34.528
76.418,140.204,34.357
63.36,145.09,34.43
935.8,150.8,34.167
52.4,158.453,34.411
50.875,171.8,34.213
971.151,196.528,34.415
33.312,206.583,34.417
970.914,232.81,34.276
34.951,234.951,34.512
38.822,247.911,34.356
962.05,258.55,34.275
42.857,268,34.369
48.686,278.786,34.443
940.324,293.189,34.378
67.404,297,34.308
78.259,308.586,34.397
105.12,327.68,34.08
124.326,341,34.587
136.773,346.16,34.387
199.783,373.239,34.457
784.566,376.585,34.264
212.5,376.833,34.424
709.317,398.9,34.467
419.439,412.561,34.341
579.583,415.361,34.389
445.611,416.167,34.528
944.408,149.918,34.653
41.473,167.236,34.636
23.324,200.706,34.647
25.038,214.125,34.625
972.55,220.925,34.65
28.442,226.837,34.628
29.644,246.322,34.609
35.059,258.392,34.627
57.48,290.82,34.64
