X,Y,Z
340.094,78.642,22.453
316.118,83.517,22.551
645.864,92.273,21.955
691.933,103.3,21.833
705.227,106.773,21.691
714.096,107.942,21.558
246.962,111.264,21.415
724.412,112.637,21.675
235.073,117.909,20.982
756.898,124.063,21.663
215.546,123.639,22.074
770,127.191,20.915
204.651,129.028,22.377
194.095,134.714,22.94
811.824,142.482,22.059
823.185,148.164,22.014
174.971,148.957,21.696
842.552,162.345,21.379
155.4,164.436,22.391
857.24,166.678,22.579
146.88,173.057,22.834
870.043,176.006,22.646
870.962,187.937,22.013
135.203,192.351,21.865
880.971,195.494,22.294
126.212,206.5,22.22
889.324,206.056,22.028
892.49,221.637,21.647
125.231,243.844,22.72
895.674,243.645,22.42
131.392,255.887,22.311
889.055,253.641,22.421
877.813,257.242,21.407
141.211,269.143,21.764
884.28,267,22.453
865.617,281.713,21.723
150.397,289.247,22.81
163.89,290.973,21.452
856.587,291.633,22.092
171.416,300.737,22.277
839.918,308.284,22.425
181.423,308.141,21.872
819.521,313.792,21.333
810.417,320.667,22.008
217.419,328.838,22.081
774.1,334.2,21.55
228.971,334.114,22.833
763.336,336.385,21.648
286.69,345.595,21.369
274.956,347.85,22.469
308.989,350.591,22
705.729,349.812,22.259
297.511,351.723,21.809
322.488,353.667,21.702
657.393,356,21.661
369.16,359.5,21.4
453.082,363.216,22.022
401.548,361.893,21.702
429.456,362.111,22.522
440.756,362.488,21.585
523.839,361.77,21.92
534.547,361.709,21.884
547.796,364.329,23.012
578.048,361.394,22.24
414.714,362.52,22.449
599.278,362.186,22.577
404.043,68.914,22.757
455.143,67.449,22.898
429.086,69.79,22.568
520.779,70.364,23.013
508.908,71.46,22.862
550.767,74.183,22.467
599.351,81.622,21.946
612.133,81.833,22.55
625.013,83.4,23.163
300.863,85.373,22.275
288.681,88.553,22.766
657.256,91.36,22.988
668.372,95.535,22.326
680.311,96.806,22.728
249.957,103.085,22.872
737.725,110.137,22.627
750.797,112.805,23.237
767.768,118,23.25
792.18,129.237,22.748
802.409,134.58,23.159
180.8,137.355,23.609
163.297,152.099,22.791
835.633,152.721,22.735
139.056,181.347,22
887.206,184.75,23.206
122.346,192.568,24.439
895.44,195.857,23.176
900.615,210.427,23.075
121.525,218.248,23.04
908.053,220.675,23.553
898.511,229.783,22.554
118.8,230.9,22.717
902.287,253.511,23.234
117.965,255.746,23.74
128.666,267.116,23.269
896.643,265.798,23.839
879.244,277.692,22.538
136.412,278.216,22.954
875.988,289.674,23.5
866.661,293.455,23.339
157.303,300.549,23.169
850.55,304.933,23.05
832.38,317.63,22.935
191.747,318.46,22.897
204.942,321.558,22.538
792.836,333.623,22.689
252.92,339.977,22.632
240.401,340.07,23.433
752.415,342.451,22.537
726.184,347.079,22.237
741.213,346.861,23.074
716.169,350.831,23.034
682.528,355.264,22.113
611.569,359.392,22.059
669.032,358.054,23.075
388.956,362.221,22.324
620.731,364.962,23.646
341.822,361.521,23.301
512.086,363.414,22.241
634.675,362.398,23.024
558.268,365.856,23.144
480.653,365.531,22.714
439.615,61.012,25.857
416.556,65.206,24.127
392.356,66.483,24.598
353.534,68.707,25.241
561.5,73.022,23.5
652.673,81.116,25.546
263.851,95.737,24.298
700.047,95.412,23.929
712.23,97.388,24.453
727.955,104.373,23.552
237.882,107.574,23.059
224.989,112.534,23.511
781.685,122.037,22.926
193.307,124.347,24.133
830.312,142.291,24.184
852.228,155.019,23.608
148.109,157.234,23.672
129.453,181.484,23.672
108.459,227.451,24.377
907.721,240,23.757
112.962,240.943,23.848
891.369,278.385,23.754
138.384,288.788,23.952
860.222,302.393,23.932
167.025,312.346,23.926
844.484,317.031,24.203
178.457,319.283,23.935
806.733,331.8,23.483
779.795,339.568,23.068
766.827,344.963,23.679
263.464,348.738,24.125
754.729,353.791,25.311
728.969,356.354,24.923
693.78,357.28,23.24
290.718,356.164,24.691
330.163,359.314,23.128
705.262,358.354,24.431
303.824,357.973,24.149
645.902,363.967,24.016
658.125,364.054,24.321
496.228,369.607,24.641
569.429,365.98,23.367
591.141,368.812,24.961
378.957,367.174,23.783
395.243,367.351,24.203
410.224,369.172,24.552
531.433,368.403,24.179
488.683,63.016,25.063
512.305,62.137,25.705
378.157,65.307,24.871
550.975,67.225,24.25
340.969,69.227,25.453
588.889,69.536,25.889
606.167,74.738,24.69
616.785,76.323,24.938
641.385,78.795,25.744
277.405,87.014,24.797
672.085,88.766,24.447
692.552,89.414,24.759
303.286,97.571,23.952
740.289,104.447,24.579
214.875,111.229,24.646
206.651,120.128,24.174
792.318,113.85,26.532
805.057,124.754,24.918
180.301,129.452,25.055
819.595,134.262,24.155
168.223,142.254,24.423
845.767,145.578,24.681
867.323,153.299,25.579
875.333,163.934,24.88
885.862,168.211,25.285
131.192,171.53,25.479
898.026,187.555,24.839
908.422,198.793,24.826
114.566,202.321,24.434
108.114,214.709,24.804
915.556,214.681,24.486
916.296,228.716,24.667
101.816,238.566,24.974
919.697,241.411,25.457
105.945,250.748,24.638
912.805,253.549,24.789
907.732,264.348,24.705
106.234,263.615,25.602
114.343,272.73,25.281
904.818,275.47,24.788
124.152,281.393,24.503
886.446,289.25,24.357
147.182,299.429,24.995
871.979,302.859,25.113
154.434,309.704,25.164
856.041,313.295,24.836
185.769,327.125,25.337
833.973,328.514,24.622
818.315,331.661,24.969
199.17,331.693,24.477
211.023,334.907,24.349
224.589,341.463,24.537
788.493,341.776,24.418
798.675,340.597,24.74
253.019,352.497,26.032
777.952,348.274,24.887
278.27,357.27,25.014
315.218,363.521,25.282
677.623,362.208,24.472
717.975,362.425,26.846
350.488,369.675,25.904
369.114,368.798,25.158
431.619,370.54,24.841
471.532,369.872,24.468
578.209,373.026,25.983
517.318,374.798,27.227
459.117,370.597,25.234
451.972,60.069,26.097
476.557,59.967,26.23
405.533,61.556,25.711
528.266,63.961,26.297
365.562,63.213,26.157
563.691,66.909,25.545
308.444,74.361,25.667
628,77.426,24.957
287.217,80.711,26.313
684.095,87.514,25.338
265.941,87.632,26.132
721.777,94.755,25.628
244.96,94.984,25.984
751.866,103.841,25.646
228.157,104.667,25.039
764.398,107.253,25.313
777.907,112.691,25.557
826.758,130.273,25.596
837.167,137.759,25.389
153.098,145.424,25.902
858.207,146.164,25.853
136.626,158.043,25.928
895.143,175.32,25.388
116.364,176.922,26.55
905.985,182.4,25.6
917.236,189.031,26.764
919.86,201.947,25.816
96.556,213.925,26.338
929.278,213.979,26.551
925.728,226.967,25.946
92.708,228.877,26.415
932.078,238.122,26.565
928.116,248.969,26.759
923.344,257.752,26.008
916.847,269.082,25.776
898.595,285.973,25.027
127.433,291.945,26.277
893.507,295.216,26.321
880.75,298.944,24.972
135.106,300.503,26.152
141.34,309.524,26.942
866.889,312.615,26.156
850.75,324.609,26.163
172.094,325.308,26
809.279,339.442,25.047
237.965,348.123,25.386
767.464,355.774,26.274
743.523,358.256,25.953
689.949,363.538,25.103
668.231,368.149,26.179
704.735,367.079,26.861
337.475,370.771,27.11
632.27,370.784,25.919
444.42,371.98,25.08
485.444,372.2,25.244
385.108,372.47,26.398
567.4,375.862,28.076
540.537,373.853,26.579
602.245,379.156,29.815
463.446,58.293,27.63
390.651,58.837,26.907
420.317,59.238,26.905
495.303,59.556,27.434
559.15,55.636,30.641
576.579,64.316,27
596.61,66.39,26.805
327.151,70.038,27.17
296.377,75.934,26.426
276.083,77.69,28.768
674.196,81.348,26.326
704.147,84.413,27.643
252.455,88.616,27.5
231.846,96.585,27.062
208.483,108.017,26.914
194.653,115.8,26.467
802.609,115.946,26.935
181.248,120.416,27.613
818.083,122.479,26.479
169.725,126.507,27.188
159.61,134.761,27.39
850.981,137.442,26.038
872.964,145.393,27.036
139.824,147.429,27.929
119.601,164.421,28.005
899.803,165.138,27.684
106.266,189.462,26.468
102.292,203.354,26.046
936.408,226.123,27.185
89.729,243.755,26.819
94.141,258.096,26.756
927.92,269.087,27.28
99.381,274.664,26.903
920.523,278.034,27.255
910.472,282.925,26
114.345,287.2,26.109
891.3,308.121,27.553
878.256,310.044,26.456
160.692,322.154,26.308
860.891,323.703,27.109
842.151,331.83,26.34
830.419,337.662,27.096
191.123,337.198,27.387
820.141,342.107,27.054
204.636,341.457,27.279
216.831,348.219,28.514
800.932,347.959,27.095
789.77,353.903,27.594
266.469,361.364,27.765
288.489,362.911,26.644
299.149,364.122,26.716
326.38,368.113,26.324
680.478,367.804,26.413
659.885,372.333,27.641
362.132,371.868,26.447
398.707,373.96,26.573
411.711,377.474,27.495
474.971,375.397,26.882
529.6,375.05,26.275
424.928,375.449,27.304
451.157,375.59,27.169
460.892,381.867,30.806
552.034,377.931,27.931
523.475,57.898,28.542
534.947,58.123,28.193
316.873,68.909,28.2
608.733,68.667,27.422
632.934,71.226,27.642
716.19,86.81,28.07
729.4,90.113,28.33
760.274,99.097,28.044
220.179,102.813,27.577
771.654,102.481,28.048
826.882,118.5,28.846
837.783,127.809,27.934
862.795,136.25,27.818
148.774,137.396,28.113
882.977,149.125,28.045
911.923,174.735,28.123
922.452,181.559,27.978
94.504,191.315,28.079
928.413,192.336,28.216
936.173,202.298,28.317
88.871,207.612,27.621
941.13,215.374,28.313
88.211,222.465,27.662
943.235,241.061,28.083
83.166,256.983,28.549
937.585,257.264,27.226
84.93,270.758,29.526
105.012,287.541,28.071
916.805,289.195,27.61
907.089,295.667,27.322
114.193,297.803,28.482
899.356,302.711,27.156
127.843,306.596,27.629
884.38,317.183,28.056
872.6,319.529,27.6
147.057,319.242,28.452
852.321,332.589,27.911
165.987,332.962,28.671
178.966,334.364,27.886
812.565,348.5,27.783
227.94,353.19,28.31
240.871,354.757,28.071
777.349,356.318,27.545
737.966,363.356,27.552
276.368,364.667,27.754
695.658,370.969,28.699
642.154,373,27.41
615.154,375.282,27.205
494.051,378.47,28.795
437.159,377.364,28.542
592.25,378.098,28.261
474.033,49.407,31.699
484.832,50.464,31.271
379.116,54.198,29.917
427.468,54.79,28.887
405.928,53.71,29.812
505.538,53.442,29.519
327.133,63.444,28.689
303.78,69.951,28.463
644.781,68.986,29.247
655.073,69.745,29.236
665.369,74.185,28.877
679.378,77.933,28.4
263.19,80.976,29.143
752.084,87.21,31.792
197.402,105.953,29.768
186.025,111.231,29.198
814.802,112.743,29.079
851.817,128.1,28.75
875.359,136.359,30.011
127.603,151.221,28.618
892.431,153.95,28.923
908.277,160.393,29.116
108.11,170.89,28.562
96.101,178.947,29.672
81.67,196.222,30.151
78.174,217.37,28.391
948.284,227.75,29.08
78.614,232.561,27.982
76.624,244.648,28.872
941.593,269.167,28.667
933.732,280.083,28.62
918.883,298.742,29.233
909.417,304.611,28.611
133.473,318.878,29.324
156.205,330.423,29.308
841.356,339.489,28.111
830.56,348.207,29.853
202.286,348.69,29.024
800.896,355.396,28.312
730.271,371.401,30.633
309.364,372.045,28.833
322.134,375.107,29.75
686.42,374.445,29.798
625.847,378.965,29.129
358.245,381.613,31.874
385,380.237,29.674
484.034,378.931,28.966
428,380.789,28.842
542.419,383.054,31.014
461.765,48.568,31.923
391.194,50.161,31.706
416.75,53.432,29.75
512.983,54.746,30
547.052,57.897,29.603
352.421,58.105,29.368
607.81,58.6,31.39
286.436,72.872,29.359
686.861,74.304,30.759
729.082,78.858,31.956
740.862,83.022,32.335
233.073,90.091,29.582
768.732,90.418,32.034
778.348,97.652,29.957
208.119,100.762,29.095
175.125,114.896,29.125
839.572,118.979,30.69
163.778,120.111,30.044
866.381,129.167,29.619
138.07,136.861,30.791
886.919,141.527,30.081
108.75,154.394,31.75
935.107,181.993,30.273
943.674,194.636,30.512
76.278,206.278,30.098
950.738,210.639,29.574
71.214,225.411,29.875
953.217,241.12,29.989
65.813,241.373,30.24
945.674,253.391,28.739
72.035,256.807,30.254
951.886,262,30.343
89.182,282.705,29.136
943.952,282.048,30.429
930.144,289.935,29.941
99.397,294.162,29.647
118.618,310.101,29.382
892.1,320.9,29.68
878.446,326.009,29.893
145.268,329.732,31.024
867.368,331.298,29.368
850.941,341.891,31.21
186.532,344.574,29.532
817.039,354.373,30.098
237.388,362.341,30.529
250.977,363.517,30.184
285.843,371.341,31.081
296.957,372.353,30.422
741.492,373.48,31.749
718.225,373.353,30.333
677.443,375.759,29.696
650.615,375.974,29.128
369.959,381.107,30.934
637.465,382.333,31.651
576.478,382.94,31.149
448.306,49.857,30.653
524.944,52.048,31.911
585.593,53.89,32.525
339.278,56.546,32.16
574.721,57.907,30.465
597.375,60.062,30.104
312.975,63.3,30.25
620.556,62.75,30.083
675.542,70.979,31.062
697.295,73.917,31.731
253.138,79.034,30.966
795.34,99.925,31.132
806.462,104.385,30.282
825.408,110.526,30.342
146.708,128.692,31.031
117.971,148.146,31.653
898.562,146.896,30.583
910.565,151.109,30.957
918.896,158.961,30.779
101.097,165.597,30.556
932.425,169.628,31.566
84.03,183.182,30.47
63.692,217.187,31.275
957.845,226.94,30.345
957.44,252.138,31.06
953.588,273.088,31.284
939.67,292.568,31
88.935,291.898,31.343
932.607,302.408,32.082
107.938,308.625,30.547
918.107,309.661,31.321
905.381,316.464,30.762
861.057,339.415,30.472
159.142,341.772,32.922
175.667,340.41,29.974
840.339,348.884,31.679
193.908,352.391,32.828
227.297,360.162,30.459
797.74,362.6,30.6
768.409,368.045,30.227
708.625,374.925,30.325
614.087,380.174,30.783
346.367,380.406,31.758
507.696,383.304,30.717
450.134,384.857,31.571
438.674,385.989,32.337
532.996,385.25,32.705
429.63,47.806,33.093
536.016,50.177,33.194
663.598,65.327,32.766
236.608,82.089,33.152
783.021,91.582,32.849
818.436,101.386,33.366
178.269,105.717,33.034
154.607,118.581,33.508
855.119,121.966,31.356
876.833,127.533,32.733
128.356,141.317,31.723
88.193,171.361,32.373
944.699,178.133,32.628
951.225,191,31.712
66.054,202.27,31.622
955.803,203.393,31.246
961.903,215.358,31.813
60.361,228.565,31.926
962.314,240,31.275
56.676,243.191,33.2
966.794,251.647,32.314
62.202,256.202,31.944
962.595,265.078,32.491
66.619,270.016,31.349
75.41,282.584,32.688
951.585,284.17,32.057
96.918,303.262,31.672
123.212,320.827,31.962
899,325.639,31.806
133.516,329.049,32.795
886.111,331.278,31.25
873.2,337.473,31.255
851.167,348.905,32.167
205.868,355.547,32.198
808.242,359.182,31.939
784.575,368.971,32.948
273.368,370.053,31.079
753.577,370.635,31.173
258.968,372.431,33.415
304.843,376.529,31.686
335.182,381.864,33.291
680.679,382.381,33.366
656.68,382.745,32.895
670.125,380.775,32.487
647.278,382.296,31.63
417.116,385.696,32.667
519.824,385.632,33.029
586.861,386.547,32.993
441.052,46.613,33.71
499.071,46.743,33.557
547.485,49.545,33.47
574.475,51.313,33.545
595.581,53.452,33.516
618.518,55.429,33.643
630.671,57.951,33.366
306.845,59.94,33.69
654.449,61.195,33.458
285.984,65.887,33.081
274.389,67.611,33.514
710.244,72.044,33.289
262.75,72,33.536
719.614,73.337,33.506
762.563,83.528,33.746
224.842,84.767,33.662
164.978,110.495,33.582
846.344,110.602,33.677
134.11,128.539,33.662
895.8,137.209,32.955
920.233,150.612,33.66
931.85,158.29,33.503
92.898,160.511,33.443
75.549,180.703,33.198
968.672,226.525,33.016
971.926,238.975,33.333
55.122,259.2,33.744
963.247,275.74,33.727
950.212,296.407,33.442
927.42,317.913,33.799
100.222,314.5,33.797
912.399,323.093,33.456
111.024,319.274,33.646
892.786,337.495,33.816
145.616,339.424,33.744
882.17,340.932,33.823
863.667,346.333,33.318
181.874,351.253,33.168
832.267,358.759,33.802
215.575,361.525,32.25
819.481,362.423,33.587
793.014,368.229,33.386
773.565,372.422,33.63
694.472,379.245,32.792
402.284,387.328,33.769
562.786,386.153,33.684
453.463,46.378,34.195
512.4,46.875,33.95
360.646,51.108,33.954
642.615,58.923,33.846
680.76,66.74,33.84
248.481,74.962,34
212.659,89.389,33.889
199.145,93.673,33.655
187.879,100.444,33.818
809.073,96.89,34.207
832.302,104.638,34.216
856.475,114.387,33.963
867.216,120.807,33.614
144.442,122.465,33.953
888.776,129.511,33.96
908.903,141.042,33.597
942.308,165.418,33.978
956.076,181.064,34.175
962.061,192.986,34.014
63.032,194.698,33.841
56.248,205.463,33.843
969.362,205.362,34.094
52.659,219.632,33.964
50.156,232.05,33.963
972.783,258.462,33.895
53.479,269.19,34.157
59.78,278.659,34.024
960.106,287.647,33.847
68.048,287.758,33.742
78.5,295.125,33.672
87.628,304.961,33.783
946.025,307.65,34.2
936.364,313.1,34.109
900.682,332.25,34.114
843.913,356.159,34.043
224.556,365.321,34.062
809.1,366.7,34.06
762.367,374.456,33.828
275.576,376.898,34.169
750.847,376.944,34.125
728.797,379.962,34.025
326.273,381.273,33.8
314.053,382.904,33.947
614.62,386.22,33.78
626.608,385.824,33.941
385,387.373,34.017
498.084,387.626,33.807
427.538,388.538,33.815
472.66,387.67,33.798
486.564,387.855,34
371.382,50.145,34.145
347.025,52.3,34.475
296.423,60.648,34.225
703.962,71.747,34.367
794.976,92.659,34.195
880,121.933,34.333
903.667,132.333,34.444
124.951,134.268,34.317
106.175,142.968,34.333
83.13,163.507,34.247
951.414,169.629,34.386
72.176,172.255,34.353
63.691,181.506,34.42
974.397,220.041,34.219
978.911,232.901,34.218
45.05,244.167,34.267
977.333,248.52,34.32
44.884,258.13,34.406
971.916,269.653,34.284
69.435,298.899,34.406
955.326,302.348,34.391
121.95,328.35,34.317
132.882,336.745,34.353
868.341,351.293,34.39
856.105,353,34.289
206.261,363.022,34.5
302.256,381.385,34.385
712.513,382.784,34.541
666.159,385.045,34.409
916.698,140.233,34.628
928.829,149,34.61
51.667,194.6,34.617
45.891,208.047,34.656
42.038,220.208,34.642
37.337,232.043,34.598
987.354,241.125,34.667
42.35,270.775,34.7
972.426,281.106,34.638
49.889,281.167,34.639
59.689,291.422,34.644
78.393,305.839,34.643
88.159,316.273,34.614
917.205,331.41,34.692
905.846,338.769,34.641
